,tmpf,dwpf,relh,drct,sknt,alti,mslp,vsby,roch_rained_today,roch_rains_tomorrow
552,0.8276064705866498,0.8165893718049897,0.47038074550480535,0.1738491339150391,0.08623480921784224,0.4245730860899425,0.39362995380500965,0.9189921111503591,0,0
553,0.8166595232511435,0.763387692532172,0.3798174168217796,0.4844337165662748,0.15740573023241,0.5041611010712141,0.4722424831833982,0.9189921111503591,0,0
554,0.8879400276571486,0.8112178678256914,0.31298144299813224,0.6736973546155595,0.2675027876386189,0.5247935585014329,0.4898127887186967,0.9189921111503591,0,0
555,0.9152656137541751,0.88986219531747,0.4329626655515794,0.6562595995420143,0.3261824857812421,0.41205049632016844,0.37717805332684495,0.9147729502727736,0,0
556,0.9189488790643602,0.8636018302474378,0.38544532367936646,0.8330458393571017,0.4666472925308726,0.37189258451142176,0.33689926250101276,0.9189921111503591,0,0
557,0.8179965549867781,0.8051952724549629,0.45856649631984264,0.8478874026082827,0.3180486662367202,0.45629698017339126,0.4232920009725202,0.9189921111503591,0,0
558,0.7958519668653345,0.7270142215301632,0.3753005739491475,0.3740679717389483,0.18384064375210663,0.5787400801445781,0.5459923818785959,0.9147729502727736,0,0
559,0.8067153497173635,0.7243848139878492,0.33208231415112155,0.17419004799272328,0.1716399144353236,0.581801157643855,0.5503687494934805,0.9189921111503591,0,0
560,0.8548484922001992,0.7938888200230131,0.37398578263942595,0.4501940852858219,0.17977373397984558,0.5898712710510539,0.5555555555555509,0.9189921111503591,0,0
561,0.8984490970992342,0.8356508235484039,0.35932680316615667,0.7074478483062914,0.3309001011170649,0.5819124695529163,0.5457492503444351,0.9189921111503591,0,1
562,0.8875639874815012,0.9279009577629445,0.6266883578245442,0.6788264619004594,0.35109230813634085,0.4791854914748219,0.44071642758732615,0.7370407983044859,1,0
563,0.8750293149599297,0.9102839272294412,0.6120668090129627,0.13315718971352486,0.15588063906781213,0.4482964367093625,0.4120269065564458,0.8557046979865771,0,0
564,0.9279674152427012,0.8762769230155152,0.40350253299930045,0.6062645500496318,0.22654319636084733,0.41260705586548674,0.3785557986870957,0.8810196632520899,0,0
565,1.0,0.9591032605984027,0.3827489610817332,0.7074478483062914,0.5640967074585116,0.33301904088421747,0.2812221411783759,0.9189921111503591,0,0
566,0.9632316272700563,0.8901251360717015,0.32238808731724106,0.5611304906344893,0.15333882046014902,0.44989654540216634,0.39760110219628686,0.9189921111503591,0,0
567,0.9522779947758723,0.9240830580115047,0.4243633012992492,0.7538585271859027,0.3504212680239178,0.47825881983185825,0.44071642758732615,0.9108913222653949,0,0
568,0.8642745659364212,0.8719296358788894,0.5267796309111027,0.2588579531526834,0.2798197143774666,0.5153479479322194,0.479536429208202,0.9122414537462223,0,0
569,0.8430572554281827,0.8680683357914638,0.5628604025874475,0.40744345994422776,0.1916939867606106,0.4061010666977362,0.3728827295566947,0.9189921111503591,0,0
570,0.8251831005658123,0.8087011491780481,0.46455540218996183,0.7966991538440055,0.39531995190967933,0.35416830360651114,0.3221492827619741,0.9189921111503591,0,0
571,0.8303640985413956,0.8012511611414921,0.43076086192285895,0.7241111355294453,0.22450974147471678,0.4969258269820093,0.4647054056244379,0.9189921111503591,0,0
572,0.8264365678179695,0.8805229292690294,0.6544976618942419,0.32069219097619767,0.11696257194159214,0.5126022541753014,0.479455385363481,0.8533607197212518,0,1
573,0.8638734564157305,0.9594201379176046,0.8058940020136459,0.661812565384293,0.3152331133174624,0.43713848813245304,0.4087851527676535,0.5126544635552052,1,0
574,0.8566869108366966,0.8429710941462056,0.49124126217005315,0.7966991538440055,0.25704501965280496,0.54033747151725,0.5057946348974781,0.9189921111503591,0,0
575,0.8428987710629676,0.8930174843682468,0.6539482594649801,0.7021977715099554,0.2773795685141099,0.5408940310625777,0.5066050733446795,0.9063346285176027,0,0
576,0.8900257971647382,0.8763750875637614,0.46906570256038277,0.7525985087547822,0.2820971838499327,0.4558183389644161,0.4211848610098023,0.9189921111503591,0,0
577,0.8446536252159877,0.8335928739119527,0.48122620109313036,0.698089015756301,0.2448442903360219,0.3978582279144109,0.36461625739525627,0.9189921111503591,0,0
578,0.80054829083675,0.9058139344075079,0.8434727410448362,0.24180642167740382,0.1988569259881473,0.3269525418401812,0.2994570062403811,0.7060867622506618,0,0
579,0.8296989252529176,0.8562653786801447,0.5852363848974769,0.06840850065625959,0.20791674960389184,0.4806631570676553,0.45068482048788844,0.9189921111503591,0,0
580,0.844820754182942,0.8779422144589805,0.6012056262558606,0.10941637323273222,0.1513053655740185,0.547016186061134,0.5138990193694789,0.9189921111503591,0,0
581,0.8558512660019246,0.9271121355002502,0.7125162359889428,0.31762964617833506,0.09843553853462529,0.45212278358346103,0.4185104141340416,0.9189921111503591,0,0
582,0.868710365341702,0.9645425252202477,0.8033889273330787,0.46779728395588993,0.08240712943218483,0.296417066079991,0.2737661074641322,0.4707683143903976,0,0
583,0.830143792175865,0.9076704554904143,0.7485022857379303,0.5289452372308636,0.20306603540279505,0.3077208797331541,0.280006483507576,0.6796506213673292,0,1
584,0.7864091802324171,0.8961903028026391,0.862723279540249,0.49350721885559484,0.1866874805926893,0.22910937377229493,0.20909311937758318,0.6525521017308371,1,1
585,0.7934912702071054,0.8472438814024656,0.6722751292403217,0.6884163199195731,0.3556675816301345,0.2642143670935852,0.23762055271902147,0.7939994701518897,1,0
586,0.7476352598990219,0.7494518325579086,0.52407959057554,0.7507609818760643,0.3729519481622438,0.42624276472591643,0.39670961990437326,0.9189921111503591,0,0
587,0.7793897636203372,0.8067729169803511,0.5974185240144615,0.5898917809100699,0.16960645954919304,0.5336587569733682,0.5026339249534002,0.9189921111503591,0,1
588,0.8216853300431264,0.8513100723518299,0.5952041386507194,0.45581916756761054,0.2541400841011899,0.487265543445321,0.4633276602642048,0.8195404618929873,1,1
589,0.782147391575083,0.8919832507349368,0.8646067652729307,0.2588287860593705,0.14764514677898358,0.397246012414556,0.3827700786125316,0.29687683975038265,1,0
590,0.7930433849572492,0.8843746431539581,0.7948799558971376,0.33469239576642734,0.24077738056376077,0.39057544264449356,0.361811435638856,0.6749076270093577,0,0
591,0.8203591508378136,0.850938995789581,0.6220306853042308,0.863637632997291,0.2187682217962307,0.4789388344036039,0.45465596887916343,0.8162729167965312,0,0
592,0.8212555698423867,0.8667234089451078,0.6379883285905121,0.3885627489810067,0.1513053655740185,0.5831925565071556,0.550368749493476,0.9189921111503591,0,0
593,0.8248488426319038,0.8523493143804585,0.5784955945424873,0.6789148222392474,0.2448442903360219,0.4974823865273324,0.4642191425561184,0.9189921111503591,0,0
594,0.822836866991262,0.8460454783495267,0.5934968939909122,0.3701304141416962,0.10437948358639139,0.46051398903603424,0.427344193208525,0.6580532384135349,0,0
595,0.8423138196786275,0.8697910510778075,0.5966950742507391,0.4831263851901121,0.1818071888659761,0.4882991540294921,0.45570953886051907,0.792417284822795,0,1
596,0.7849182139219564,0.8836577161167471,0.8211628288804181,0.6136559358095842,0.18598112257961238,0.4214827159830107,0.3944698627411935,0.6285361938934229,1,0
597,0.7260106285636585,0.7579730607042957,0.6132463466712058,0.7476984370782018,0.35736212736857653,0.4693142895390212,0.4410511739024711,0.9189921111503591,0,0
598,0.7550724989284879,0.7630371048598634,0.5470538387243601,0.6733223491301066,0.23671047079149982,0.524197244702864,0.4942864089472407,0.9189921111503591,0,0
599,0.8280707177170787,0.8110286617803183,0.43938913620632736,0.5610290398751399,0.4097800755443852,0.3864487572352759,0.363724775103325,0.9189921111503591,0,1
600,0.8308190607292156,0.8853532483097245,0.6656926101220466,0.7453650696131634,0.3898974055466648,0.3819962808726889,0.35367533835805715,0.8814884589051551,1,0
601,0.7791005019467624,0.8552686309594889,0.7416903760259307,0.2212099665533159,0.08373209551183547,0.5362917117454817,0.5035254072453204,0.9189921111503591,0,0
602,0.7545154023719736,0.849340103526477,0.817804388558515,0.3548176901523825,0.1513053655740185,0.45323590267410957,0.4143771780533224,0.5470027604432406,0,0
603,0.7716954031032491,0.8039749576725043,0.585698153929273,0.4841176584313782,0.6693671027174215,0.27736308635185014,0.26168352731001,0.9189921111503591,0,0
604,0.7193868312453348,0.7402641491020842,0.5760525498205332,0.6805583245407092,0.17040215928724411,0.5009548341253296,0.47259484772567034,0.9189921111503591,0,0
605,0.7701141059543739,0.7796023723764408,0.5538291030333083,0.6706973107319387,0.28144647828637104,0.5959934260496078,0.5646324661641952,0.9189921111503591,0,0
606,0.7939299837453602,0.8082629145876623,0.5431975369403439,0.40425591331788086,0.1777402790937151,0.633561195358949,0.6010211524434668,0.9189921111503591,0,0
607,0.8419795617447188,0.8866192593486164,0.6263250602258049,0.3714429333407802,0.13707118137110494,0.5587039365129282,0.5243501516929309,0.8852388241296753,0,0
608,0.8789921998879034,0.9333418087543475,0.6634997319976578,0.5278548366654707,0.21137049451818124,0.4993019081178082,0.4637328794878033,0.6698178456332229,0,0
609,0.899124812368705,0.9589077405503842,0.685148058840391,0.5484755229132339,0.21137049451818124,0.4476703072208764,0.4122700380906067,0.593792172739541,0,1
610,0.8545977987497679,0.9150168608056065,0.6830230763822334,0.6746348683291908,0.3144901201859917,0.3861009075194513,0.35821379366237266,0.7212189450135404,1,1
611,0.7319585627987095,0.8378700435141165,0.85420796127786,0.8604875869194893,0.2330502519964649,0.43614952463267537,0.40448982899748775,0.7797598021900387,1,0
612,0.7007794602350513,0.7658167642617383,0.7007451241811958,0.12843937876750852,0.35523184129739227,0.5886388892006869,0.5644703784747598,0.8575129097912566,0,0
613,0.7229045709204962,0.8244822074276195,0.8409532358722789,0.14966266218744645,0.3927513773166724,0.6733405565457644,0.5480184779965972,0.7364578879200827,0,0
614,0.7555738858293508,0.8539869278497944,0.8222395605196059,0.09457046229189667,0.2347840398467446,0.5485540479626755,0.5138179755247535,0.9056684452211418,0,0
615,0.7479853273298047,0.8306341982179439,0.7880331697741118,0.2109608561338573,0.07216549973542577,0.4918039749500464,0.4562768457735618,0.45544088772629915,0,0
616,0.7305816772324938,0.7786517404188349,0.6695854204448634,0.14124725842450433,0.11751873054292697,0.5278148817474664,0.49898695194100046,0.8956244509052704,0,0
617,0.7180627176907213,0.8021471074151695,0.7797725995303638,0.4571941876809368,0.13684524193931266,0.534369916392402,0.5093605640651591,0.9152417459258385,0,0
618,0.7820638270916057,0.8395528643411974,0.687302439006339,0.6772599067273587,0.27331265874184896,0.4960909876640176,0.46567793176108135,0.8388280544762353,0,0
619,0.8128656957012814,0.8420595661982034,0.5979167607213032,0.7662487084252559,0.47991167517270844,0.5282601293837281,0.3701272388362108,0.8143569213862396,0,0
620,0.7114518385534181,0.7358665602559532,0.57292817679558,0.595883716384149,0.17570682420758457,0.4974823865273324,0.4677850717237971,0.9189921111503591,0,1
621,0.6182262225349154,0.6635606801622594,0.6572596909500916,0.9185009355190035,0.3323484457585411,0.5733809503291213,0.5595267039468302,0.8699954041848504,1,0
622,0.5972191896401607,0.6373514243372594,0.6347233683524957,0.5844134399051973,0.2062086474995422,0.7443165448783534,0.7182915957533024,0.9147729502727736,0,0
623,0.6135978284016813,0.6462037630630496,0.6162596722087975,0.22832127458848694,0.09030171899010327,0.7974679814567431,0.7711321825107387,0.8978963067624317,0,0
624,0.6363273679074647,0.64313612093035,0.5466952592762543,0.09652982109627085,0.12283699716819138,0.7846671119143124,0.7567063781505775,0.9189921111503591,0,0
625,0.6705052416496171,0.713954830736671,0.6407059833551049,0.3360049149655114,0.21230901215793374,0.6074028967287499,0.579301402058504,0.9189921111503591,0,0
626,0.7182038488183716,0.7879989471282299,0.7308100787098543,0.5688458208830179,0.2505379640171872,0.5536392446504886,0.5296215252451523,0.8447348797048551,0,0
627,0.7625933024414309,0.8079123269153538,0.6498591955830707,0.34256751096093147,0.21840937681632525,0.5751224430999733,0.5454250749655554,0.8725813414969189,0,0
628,0.7950163220305632,0.843882622094208,0.6567791498447635,0.5404954061828029,0.18221387984320223,0.5620989497394057,0.5318907528973188,0.8379842223007181,0,0
629,0.7707587462554832,0.8514603242113906,0.7527148793818663,0.2926917813957384,0.2611119294250659,0.5235214223978224,0.49971634654347863,0.8611293334006156,0,0
630,0.7332814528525248,0.7851241282153,0.661426649196462,0.4853292146151482,0.19635421228214048,0.5609515808305864,0.5361050328227569,0.9150975011095112,0,0
631,0.7681921228343994,0.8141352580988301,0.6399510792538289,0.08793878633862993,0.1269039069404524,0.5868101935517674,0.5565280816921899,0.9189921111503591,0,0
632,0.8106428804407892,0.8643569421570254,0.670298224125107,0.21525314864978076,0.16350609489080153,0.49330818993740455,0.4614636518356433,0.9063346285176027,0,0
633,0.8030128002956068,0.8918376220095161,0.7795052645452113,0.36451283196961654,0.13816611861748293,0.44998216994759666,0.417537887997407,0.9073082810278146,0,1
634,0.7499286407233391,0.8645517130860856,0.8910258924705718,0.3842764543984907,0.13533350174113887,0.4214501686411699,0.39606126914660283,0.4864836282285947,1,0
635,0.7101339072711501,0.8010207749568319,0.8004151126726086,0.5365953491340962,0.19034769938772422,0.31190158156451003,0.28097900964421724,0.607256396023616,0,0
636,0.6784438675799458,0.7249983424143891,0.6425366258006981,0.5525705828143761,0.2997475722615456,0.2523179068122949,0.227571115973747,0.9189921111503591,0,1
637,0.571009302322532,0.6504700360213446,0.7714375212341777,0.11135129097093967,0.5852556299223018,0.4499266297019231,0.44039225220843986,0.6015287629558206,1,0
638,0.5681285585994462,0.6525763353261699,0.7891647794816268,0.172068065733577,0.49411610149923957,0.46843948049758116,0.4457411459599656,0.5966893826479768,0,1
639,0.6326839564278613,0.728539277904705,0.833044224798599,0.4601415992157219,0.17814697007094119,0.5294845603834404,0.5047410649161203,0.764570823030731,1,0
640,0.6556725458324238,0.7471949244174222,0.8117672527041478,0.8242620570247702,0.20163337400574857,0.609003005421542,0.5844071642758732,0.8715265512775227,0,0
641,0.6234584374519844,0.6447137654557384,0.5940529098962747,0.47906950766567047,0.22044283170245582,0.6881040308006583,0.6609935975362693,0.9189921111503591,0,0
642,0.5739514948607846,0.5923990729938611,0.5923324834494672,0.28639168924013514,0.11031091506962747,0.7766637856525569,0.7523300105357085,0.9189921111503591,0,0
643,0.6420933172673877,0.6527772819188342,0.5602961148342354,0.43313133569772955,0.09843553853462529,0.8021987375919893,0.773968717075937,0.9189921111503591,0,0
644,0.7289547994562674,0.7359781108789605,0.5450167414450088,0.4845582243163855,0.14908705115278523,0.8061958470538598,0.7762305771058464,0.9189921111503591,0,0
645,0.7358526677287446,0.7556747637413844,0.5903161345949608,0.6181965427685774,0.16350609489080153,0.7821625939603537,0.7499797390388186,0.9189921111503591,0,0
646,0.726409881095827,0.7595312281367783,0.6225819940569804,0.44888156608673785,0.1025024483068863,0.7128709305675638,0.6828754356106675,0.9021154676400173,0,0
647,0.7065095962449127,0.7719770905037306,0.7196554719181489,0.2996918837908533,0.11644613895463836,0.6396833503575028,0.6061269146608317,0.6152125279642057,0,1
648,0.683077053941623,0.7638161885761044,0.7603423142820622,0.24719111582749212,0.2525262310169593,0.7796978302596267,0.5031237116671473,0.6839245765420261,1,0
649,0.712904131645573,0.800755502708228,0.7883320358153251,0.37524471308985113,0.32463986483314317,0.44962786148373723,0.3008347516006164,0.9189921111503591,0,1
650,0.6890869440664439,0.7803115156227013,0.801583481998531,0.6000599138357802,0.4500383743001002,0.10310935234327204,0.08493394926655552,0.8223349710456737,1,0
651,0.5714491885432472,0.6254179593375272,0.6699512585862513,0.6937168782235663,0.6975226319099979,0.1681917909229988,0.15082259502390669,0.8488891304150928,0,0
